4430.250000000004,1655.0000000000007,4014.2500000000036,1750.0000000000011,3585.750000000003,1798.0000000000014,3234.5000000000023,1886.0000000000016,3034.000000000002,2443.000000000001,3215.5000000000027,3170.000000000001,3438.0000000000027,3895.000000000003,2991.750000000002,4715.000000000002,2713.7500000000023,5546.000000000004,2719.0000000000023,6231.000000000003,3109.500000000002,6681.000000000003,3696.5000000000027,6819.0000000000055,3965.750000000003,6809.0000000000055,4195.250000000003,6673.000000000003,3935.0000000000036,6382.000000000004,3276.000000000002,6152.0000000000055,3225.7500000000027,5890.0000000000055,3559.2500000000023,5763.000000000005,3750.000000000002,5632.000000000004,3876.5000000000027,5565.000000000005,3946.2500000000036,5471.000000000005,4044.7500000000027,5457.000000000004,4221.000000000003,5289.000000000004,4334.750000000004,4259.000000000003,4137.500000000003,2994.0000000000014,3644.7500000000027,2150.000000000001,3677.750000000003,2005.0000000000014,4433.750000000003,2424.000000000001,4883.750000000004,3052.000000000001,4831.750000000004,4169.000000000001,4644.750000000004,5145.000000000004,4337.500000000004,5928.0000000000055,3985.7500000000027,6695.0000000000055,4101.750000000003,7250.000000000004,4563.500000000005,7371.0000000000055,5364.000000000003,7528.000000000006,5928.750000000004,7606.000000000006,5547.000000000005,7625.0000000000055,5166.750000000004,7640.000000000005
4534.250000000004,1711.0000000000011,4384.750000000003,1751.0000000000011,4194.750000000003,1689.0000000000016,3955.7500000000027,1815.0000000000007,3671.0000000000027,2298.000000000002,3625.2500000000023,3024.0000000000014,3269.2500000000023,3856.000000000003,2693.2500000000023,4827.000000000003,2448.5000000000014,5715.0000000000055,2521.2500000000023,6256.000000000002,3166.7500000000023,6692.000000000005,3576.5000000000027,6875.000000000006,3759.2500000000014,6840.0000000000055,3834.2500000000027,6608.000000000005,3422.7500000000027,6274.0000000000055,2835.7500000000023,6067.000000000005,2924.500000000002,5921.000000000002,3337.2500000000023,5779.000000000005,3684.250000000003,5637.000000000004,3755.0000000000027,5562.000000000003,3692.500000000003,5519.000000000005,3894.500000000003,5538.000000000005,4265.000000000004,5242.000000000003,4396.500000000003,4071.0000000000036,4131.250000000003,2851.0000000000023,3775.250000000003,2147.0000000000014,4257.750000000003,2113.0000000000005,5036.750000000004,2490.000000000002,5124.000000000004,3233.0000000000027,5002.250000000003,4291.000000000004,4768.750000000003,5365.000000000004,4378.750000000004,6139.0000000000055,4224.750000000003,6870.0000000000055,4536.500000000003,7229.000000000003,5142.500000000003,7418.0000000000055,6026.750000000004,7571.0000000000055,6079.000000000005,7697.000000000005,5617.500000000004,7674.000000000006,5396.250000000005,7649.0000000000055
4408.250000000003,1635.0000000000014,4346.750000000003,1748.0000000000014,4251.000000000003,1734.0000000000016,3960.0000000000027,1809.0000000000014,4032.5000000000027,2319.000000000002,4086.7500000000036,3045.0000000000023,3599.2500000000023,3889.0000000000027,3234.7500000000023,4735.000000000005,3011.000000000002,5640.000000000004,3230.2500000000023,6293.000000000003,3635.7500000000027,6608.000000000005,3862.750000000003,6622.000000000002,4081.750000000003,6414.000000000003,3917.000000000003,6174.000000000005,3162.7500000000023,5975.000000000002,3023.7500000000023,5771.000000000005,3370.2500000000027,5580.000000000005,3629.7500000000023,5443.000000000004,3699.0000000000027,5370.000000000002,3506.2500000000027,5300.000000000004,3433.2500000000023,5250.000000000004,3522.5000000000027,5269.000000000004,3685.0000000000027,5149.000000000002,3727.500000000002,4283.000000000004,3539.0000000000027,3006.000000000001,3453.2500000000027,2166.0000000000014,4212.750000000003,2054.000000000002,4991.500000000004,2377.000000000002,5003.000000000004,2931.0000000000023,4861.000000000003,3912.0000000000036,4593.000000000003,4850.000000000003,4177.000000000003,5825.000000000004,4207.500000000002,6778.000000000004,4646.500000000005,7224.000000000006,5429.500000000004,7374.000000000003,6161.250000000004,7485.000000000006,6005.2500000000055,7554.0000000000055,5521.750000000004,7552.000000000005,5349.500000000004,7500.0000000000055
4109.500000000002,1537.0000000000007,3961.7500000000023,1735.0000000000007,3851.500000000003,1879.0000000000014,3846.0000000000027,1862.000000000001,3722.750000000003,1734.0000000000014,4029.5000000000036,2117.000000000002,3927.7500000000023,2834.0000000000023,3534.7500000000027,3711.000000000003,3266.5000000000027,4678.000000000003,3283.0000000000023,5671.000000000005,3948.000000000003,6408.000000000005,4289.250000000003,6533.0000000000055,4520.250000000004,6411.0000000000055,4530.250000000003,6181.000000000002,3765.5000000000027,5883.000000000002,3286.2500000000027,5632.000000000004,3566.500000000002,5392.000000000004,3820.0000000000027,5195.000000000005,3847.500000000003,5052.000000000005,3646.750000000003,4971.000000000005,3399.2500000000023,4945.000000000003,3457.7500000000027,4971.000000000005,3543.0000000000023,5173.000000000005,3490.2500000000023,5060.000000000004,3010.0000000000023,3918.000000000003,2687.000000000002,2656.0000000000023,3248.000000000002,2076.000000000002,3962.500000000003,2144.000000000002,4026.0000000000027,2579.0000000000023,4037.7500000000027,3341.0000000000023,4050.5000000000027,4440.000000000004,3771.0000000000027,5427.000000000004,3871.7500000000027,6389.000000000004,4419.000000000003,7004.000000000005,5195.250000000004,7321.0000000000055,6082.250000000005,7377.000000000005,5938.000000000005,7410.000000000004,5352.250000000005,7424.0000000000055,5230.000000000004,7466.0000000000055
3677.0000000000023,1628.0000000000014,3600.5000000000023,1723.000000000001,3521.7500000000027,1780.0000000000014,3454.7500000000027,1740.000000000001,3238.0000000000023,1965.0000000000011,3513.750000000002,2614.000000000002,3369.000000000002,3488.000000000002,3172.7500000000023,4289.000000000004,3124.2500000000023,5297.000000000004,3345.2500000000023,6120.000000000002,3995.5000000000027,6667.000000000005,4306.500000000004,6883.0000000000055,4522.500000000003,6917.000000000003,4574.750000000004,6707.000000000005,3931.0000000000027,6431.0000000000055,3284.5000000000023,6287.000000000002,3514.5000000000027,6052.000000000005,3841.2500000000027,5920.0000000000055,3966.5000000000023,5779.000000000005,3821.250000000003,5698.000000000005,3563.7500000000027,5633.000000000005,3516.5000000000023,5593.000000000004,3631.5000000000023,5726.000000000004,3608.0000000000023,5560.000000000004,3223.7500000000023,4408.000000000003,2677.2500000000023,3106.0000000000023,2864.0000000000027,2225.0000000000014,3744.2500000000027,2081.000000000002,3970.000000000003,2436.0000000000023,3966.0000000000036,3162.0000000000027,3953.7500000000027,4147.000000000002,3711.5000000000023,5252.000000000002,3599.5000000000023,6206.000000000004,3987.5000000000027,7027.000000000005,4592.250000000004,7324.000000000005,5620.500000000004,7526.0000000000055,6121.5000000000055,7651.000000000005,5813.7500000000055,7694.000000000003,5352.750000000004,7705.0000000000055
2128.7500000000014,2076.000000000002,2168.7500000000014,2171.000000000001,2226.2500000000014,2318.0000000000023,2254.000000000002,2416.000000000002,2200.250000000002,2398.0000000000023,2160.0000000000014,2299.0000000000014,2184.2500000000014,2300.000000000002,2414.7500000000014,2345.0000000000014,2950.000000000002,2325.000000000001,3851.2500000000027,2133.0000000000023,4478.250000000004,1905.0000000000016,4923.500000000004,1790.0000000000014,5270.500000000005,1818.0000000000016,5602.250000000003,1831.0000000000011,5826.000000000004,1927.0000000000014,5766.750000000005,2072.000000000001,5593.250000000005,2241.000000000002,5705.250000000004,2386.000000000001,5868.500000000004,2496.000000000002,5962.250000000005,2467.000000000002,5932.250000000004,2488.000000000002,5776.750000000004,2664.000000000001,5768.250000000004,2355.000000000002,5638.500000000005,2154.000000000002,5632.000000000005,2050.0000000000014,5766.500000000005,2003.0000000000014,5654.750000000004,2003.0000000000014,5483.000000000004,2030.0000000000014,5241.500000000003,2004.0000000000016,4868.500000000003,1926.0000000000018,4349.750000000004,1853.0000000000007,3864.500000000003,1800.0000000000014,3673.500000000003,1791.0000000000011,3641.5000000000027,1812.0000000000014,3602.2500000000027,1851.0000000000011,3791.250000000003,1986.0000000000014,4355.250000000004,2084.0000000000014,4897.250000000004,2200.0000000000014,5167.000000000005,2314.0000000000023
2066.7500000000014,2038.0000000000016,2097.7500000000014,2147.0000000000014,2176.5000000000014,2312.0000000000023,2216.7500000000014,2426.000000000001,2169.000000000002,2397.000000000002,2161.500000000002,2249.000000000001,2156.0000000000014,2175.000000000002,2429.500000000002,2184.000000000001,3099.250000000002,2153.000000000002,4025.5000000000027,1973.0000000000007,4638.250000000004,1778.0000000000016,5032.500000000004,1643.000000000001,5408.000000000005,1640.0000000000014,5769.750000000005,1729.0000000000014,5967.500000000004,1847.0000000000014,5787.500000000004,2015.000000000002,5602.500000000005,2171.000000000001,5733.250000000005,2263.0000000000014,6007.750000000005,2270.000000000001,5991.000000000004,2176.000000000002,6016.250000000005,2197.000000000002,5945.750000000005,2079.000000000002,5893.0000000000055,1958.0000000000014,5841.750000000005,1888.0000000000011,5653.500000000004,1849.0000000000018,5830.250000000005,1884.0000000000005,5701.000000000005,1924.0000000000016,5457.750000000005,1878.0000000000014,5124.250000000005,1764.0000000000005,4633.750000000004,1723.000000000001,4246.500000000005,1753.0000000000016,3914.2500000000027,1814.0000000000014,3702.0000000000027,1851.0000000000014,3603.0000000000027,1845.0000000000014,3458.0000000000023,1872.0000000000011,4148.250000000003,1899.0000000000011,4766.000000000004,1946.0000000000014,5118.000000000004,2064.000000000001,5284.000000000004,2204.0000000000014
2072.7500000000014,1830.0000000000014,2057.2500000000014,1972.0000000000016,2017.2500000000016,2073.000000000002,2060.2500000000014,2092.000000000002,2154.0000000000014,2150.000000000001,2203.7500000000014,2280.0000000000014,2173.7500000000014,2321.000000000002,2175.5000000000014,2108.000000000001,2273.7500000000014,1996.0000000000014,2896.250000000002,2023.0000000000016,3799.0000000000023,1983.0000000000011,4483.250000000003,1790.0000000000014,4914.000000000003,1646.0000000000005,5268.500000000004,1641.000000000001,5616.000000000005,1662.000000000001,5773.000000000004,1820.0000000000014,5619.750000000005,2021.0000000000016,5644.750000000005,2070.000000000001,5702.250000000005,2167.000000000001,5722.750000000005,2183.0000000000014,5744.2500000000055,2162.0000000000014,5781.000000000005,2149.0000000000014,5736.500000000005,2025.0000000000018,5630.750000000004,1860.000000000001,5562.000000000005,1864.0000000000014,5670.750000000005,1928.0000000000016,5600.250000000004,1938.0000000000016,5350.250000000004,1830.0000000000014,4985.000000000005,1672.0000000000007,4589.000000000002,1588.0000000000014,4230.000000000004,1632.0000000000007,3826.500000000003,1698.0000000000014,3511.5000000000027,1837.0000000000016,3417.2500000000027,1912.0000000000014,3721.7500000000023,1888.0000000000016,4281.000000000003,1856.0000000000016,4780.000000000004,1904.0000000000014,5099.750000000005,2002.0000000000016,5303.250000000004,2147.0000000000005
1996.5000000000011,1990.0000000000011,1998.0000000000016,2060.000000000002,2066.5000000000014,2087.000000000001,2128.7500000000014,2135.000000000002,2149.750000000002,2185.0000000000014,2148.7500000000014,2134.000000000002,2204.000000000002,1968.0000000000018,2430.750000000002,1845.0000000000014,3286.000000000002,1930.0000000000011,4129.000000000003,1904.0000000000014,4600.250000000004,1778.0000000000014,4879.750000000004,1689.0000000000014,5327.750000000005,1696.0000000000014,5640.750000000005,1707.0000000000016,5813.000000000003,1714.0000000000007,5699.500000000004,1759.0000000000014,5666.000000000004,1815.0000000000007,5772.000000000004,1876.0000000000018,5825.500000000004,1974.0000000000016,5880.750000000004,2071.000000000002,5886.250000000005,2117.0000000000005,5902.750000000005,2055.0000000000014,5757.000000000004,1931.0000000000014,5536.000000000003,1860.0000000000014,5462.500000000004,1879.0000000000016,5641.250000000004,1888.0000000000011,5434.500000000005,1854.0000000000014,5139.000000000004,1725.0000000000014,4836.000000000004,1596.0000000000007,4464.000000000003,1527.000000000001,4015.750000000003,1551.0000000000011,3632.5000000000027,1677.0000000000014,3583.000000000002,1915.0000000000014,3533.500000000002,1953.0000000000016,3563.0000000000023,1919.0000000000014,4155.750000000003,1835.0000000000014,4765.750000000003,1800.0000000000011,5052.750000000004,1934.0000000000014,5301.750000000005,2156.000000000002
1947.7500000000014,1925.0000000000016,1953.5000000000014,1896.0000000000014,1954.7500000000016,1976.0000000000014,1949.0000000000016,2035.0000000000016,1985.0000000000016,2054.0000000000005,2073.500000000001,2102.000000000001,2124.750000000002,2130.0000000000014,2128.250000000002,2017.0000000000011,2346.750000000002,1878.0000000000014,2979.500000000002,1834.0000000000007,4040.2500000000027,1938.0000000000014,4608.750000000004,1838.0000000000011,4957.500000000004,1653.0000000000007,5317.500000000003,1641.000000000001,5647.500000000003,1653.0000000000007,5822.250000000004,1775.0000000000007,5719.750000000004,2035.0000000000016,5533.750000000005,2217.000000000002,5932.750000000005,2456.000000000002,6018.500000000005,2565.000000000001,5961.250000000005,2622.000000000002,6026.250000000004,2706.0000000000023,5929.500000000005,2682.0000000000014,5713.250000000004,2389.000000000002,5601.500000000004,2230.000000000001,5631.750000000004,2092.000000000002,5604.750000000005,1844.0000000000005,5362.750000000004,1847.0000000000014,5029.750000000003,1712.0000000000007,4641.250000000004,1575.0000000000007,4228.000000000003,1532.0000000000011,3835.7500000000027,1527.000000000001,3680.000000000003,1686.0000000000005,3574.2500000000023,1847.0000000000016,3511.0000000000027,1902.000000000001,3900.2500000000036,1943.0000000000016,4659.250000000003,2057.000000000002,5015.000000000004,2176.000000000002,5110.250000000003,2351.0000000000005
1933.7500000000011,1990.0000000000014,1913.2500000000016,1922.0000000000016,1905.750000000001,2012.0000000000014,1917.5000000000011,2103.0000000000014,2027.0000000000016,2177.000000000002,2090.250000000002,2219.0000000000014,2079.7500000000014,2155.000000000002,2309.7500000000014,1966.0000000000016,3110.2500000000014,1801.000000000001,4186.500000000003,1901.0000000000016,4594.750000000004,2006.0000000000011,5159.750000000004,1808.0000000000016,5570.250000000004,1753.0000000000014,5814.7500000000055,1861.0000000000016,6015.250000000005,2074.000000000001,5744.750000000005,2561.000000000002,5393.250000000004,3056.0000000000023,5905.000000000005,3118.0000000000027,6102.000000000005,3265.000000000003,5986.500000000005,3299.0000000000027,5987.500000000005,3359.000000000003,5973.500000000005,3441.0000000000023,5932.000000000003,3334.000000000003,5565.000000000005,2997.0000000000023,5611.250000000004,2522.0000000000014,5842.000000000005,2223.0000000000014,5675.000000000005,2120.0000000000014,5343.750000000005,1890.0000000000011,4957.000000000004,1811.0000000000014,4619.250000000003,1634.0000000000007,4218.750000000004,1478.0000000000007,3720.5000000000027,1536.0000000000014,3743.7500000000027,1677.0000000000014,3671.2500000000027,1828.0000000000014,3616.2500000000023,1960.0000000000016,4062.2500000000027,2180.000000000002,4783.250000000003,2516.0000000000023,5089.500000000003,2746.0000000000023,5379.000000000004,2820.0000000000023
1866.2500000000014,1920.0000000000016,1871.7500000000011,2052.0000000000005,1927.7500000000011,2145.0000000000014,1981.7500000000016,2095.000000000002,2031.5000000000014,1992.0000000000014,2112.000000000002,1950.0000000000018,2348.5000000000014,1906.0000000000016,3034.2500000000027,1613.0000000000007,4059.5000000000023,1675.0000000000014,4615.000000000004,1830.0000000000014,5027.250000000004,1736.0000000000014,5479.250000000005,1642.0000000000014,5893.500000000004,1710.0000000000014,6147.250000000005,1833.0000000000016,6168.500000000004,1922.0000000000016,5663.500000000004,2138.000000000002,5715.250000000004,2462.000000000002,5988.000000000005,2501.0000000000014,5985.5000000000055,2740.000000000002,5969.750000000004,2723.000000000002,5933.250000000004,2695.000000000002,5856.500000000003,2837.000000000002,5902.5000000000055,2522.0000000000014,5502.000000000004,2478.0000000000014,5771.250000000004,2334.000000000002,6055.250000000005,2199.000000000002,5921.250000000004,2181.0000000000014,5572.500000000005,2073.000000000002,5133.500000000004,1821.0000000000016,4697.750000000005,1578.0000000000014,4396.750000000003,1413.000000000001,4090.7500000000023,1396.0000000000011,3705.5000000000027,1546.000000000001,3630.5000000000023,1807.0000000000016,3645.750000000003,1965.0000000000016,3894.000000000003,2065.0000000000014,4418.500000000003,2147.0000000000005,4938.000000000004,2195.000000000002,5123.500000000004,2387.000000000002
1906.2500000000014,1911.0000000000014,1930.0000000000011,1849.0000000000018,1877.7500000000014,1896.0000000000014,1890.7500000000016,1927.0000000000014,1947.5000000000014,1978.0000000000016,2009.0000000000018,1890.0000000000011,2038.2500000000018,1771.0000000000014,2257.750000000002,1763.000000000001,3050.5000000000023,1771.0000000000014,4051.5000000000027,1696.0000000000014,4511.000000000003,1668.0000000000014,5065.750000000004,1657.0000000000007,5505.500000000004,1581.0000000000014,5876.000000000005,1695.0000000000007,6159.000000000005,1947.0000000000016,6019.750000000004,2234.0000000000014,5637.750000000004,2493.0000000000023,5865.250000000004,2644.000000000002,6188.250000000005,2740.000000000002,6203.000000000005,2806.0000000000023,6209.000000000005,2790.0000000000023,6315.2500000000055,2773.000000000002,6195.500000000004,2823.000000000002,5896.750000000004,2828.0000000000023,5570.000000000005,2683.000000000002,6003.500000000003,2440.0000000000014,6065.000000000005,2334.0000000000023,5825.500000000004,2097.0000000000023,5390.500000000004,2002.0000000000018,4869.000000000004,1876.0000000000014,4485.250000000003,1670.0000000000014,4214.500000000002,1479.000000000001,3826.000000000003,1458.0000000000014,3662.0000000000023,1674.0000000000007,3763.7500000000023,2015.0000000000014,3735.250000000004,2241.000000000002,4102.250000000004,2342.000000000002,4978.750000000004,2587.000000000002,5160.000000000004,2721.000000000002
1900.5000000000011,1891.0000000000011,1905.7500000000014,1888.0000000000011,1875.5000000000014,1810.0000000000011,1847.2500000000014,1819.0000000000014,1892.5000000000014,1831.0000000000011,1974.0000000000016,1788.0000000000016,2010.7500000000014,1668.0000000000014,2234.250000000002,1565.000000000001,3038.5000000000027,1572.0000000000011,3936.750000000002,1639.0000000000016,4517.250000000004,1677.0000000000014,4907.250000000004,1631.0000000000011,5316.250000000005,1556.0000000000007,5743.000000000004,1612.0000000000011,6060.750000000005,1862.000000000001,6185.000000000005,2059.0000000000014,5811.750000000004,2162.0000000000014,5812.250000000004,2234.0000000000023,6141.500000000005,2255.000000000002,6058.250000000004,2371.000000000002,6274.0000000000055,2481.000000000002,6084.000000000004,2622.000000000002,6189.000000000004,2577.0000000000023,6004.250000000004,2438.000000000002,5589.000000000005,2351.000000000002,5988.7500000000055,2288.0000000000014,6108.000000000004,2262.000000000001,5821.000000000004,2123.000000000001,5458.000000000005,2070.000000000001,5039.750000000005,2030.0000000000014,4533.250000000002,1883.0000000000016,4078.7500000000027,1718.0000000000014,3807.5000000000027,1586.000000000001,3755.0000000000027,1620.0000000000002,3689.000000000003,1876.0000000000014,3562.250000000002,2265.0000000000014,4120.000000000004,2320.0000000000014,4793.250000000004,2472.0000000000023,5140.250000000004,2595.000000000002
1848.5000000000014,1970.0000000000014,1860.5000000000018,1834.0000000000007,1847.0000000000014,1780.0000000000014,1863.7500000000016,1785.0000000000005,1969.7500000000011,1823.0000000000016,2024.0000000000011,1721.000000000001,2035.2500000000014,1569.0000000000014,2711.000000000002,1516.0000000000007,3866.750000000003,1551.0000000000011,4414.500000000002,1625.0000000000005,4740.750000000004,1704.000000000001,5217.500000000005,1717.0000000000014,5666.750000000005,1687.0000000000014,6025.750000000005,1776.0000000000014,6233.500000000005,2165.000000000001,5837.500000000005,2325.000000000001,5528.750000000003,2385.0000000000014,5721.750000000004,2831.000000000002,6024.000000000004,3005.0000000000014,6059.750000000005,3010.000000000001,6024.250000000005,3079.000000000001,6144.000000000004,3220.0000000000023,6207.250000000004,3299.0000000000027,5969.500000000004,2884.0000000000027,5528.500000000003,2694.000000000002,5694.750000000005,2399.000000000002,6125.250000000003,2375.0000000000023,5966.750000000004,2259.0000000000014,5633.250000000005,2153.000000000002,5199.750000000005,2048.0000000000005,4767.750000000004,1953.0000000000016,4368.250000000003,1867.0000000000016,3881.7500000000023,1780.000000000001,3602.0000000000027,1733.0000000000007,3652.7500000000027,1708.0000000000016,3592.5000000000023,1783.0000000000016,3554.0000000000023,2174.0000000000005,4253.250000000003,2418.000000000002,4868.000000000005,2622.000000000002
1838.2500000000011,1944.0000000000014,1840.2500000000016,1874.0000000000007,1824.0000000000014,1798.0000000000014,1840.0000000000016,1744.000000000001,1864.0000000000011,1730.0000000000011,1987.0000000000016,1710.0000000000014,2317.500000000002,1641.000000000001,2910.5000000000023,1549.0000000000005,3649.5000000000027,1541.0000000000014,4241.500000000004,1569.0000000000014,4808.000000000003,1657.0000000000007,5228.000000000004,1762.0000000000011,5580.750000000005,1839.0000000000014,5875.500000000004,1932.0000000000016,6056.7500000000055,2005.0000000000014,6064.2500000000055,2101.0000000000014,5923.000000000005,2272.000000000002,5936.500000000004,2440.0000000000014,6009.250000000005,2624.000000000001,6038.500000000004,2802.000000000002,5997.500000000005,2851.000000000002,5938.500000000004,2821.0000000000014,5984.250000000003,2754.000000000002,6036.750000000005,2648.000000000002,6043.500000000004,2501.0000000000014,5986.000000000004,2368.000000000002,5949.7500000000055,2215.000000000002,5781.500000000005,2119.000000000002,5491.250000000004,2075.0000000000005,5043.000000000003,2007.0000000000014,4572.250000000003,1905.0000000000016,4161.750000000004,1812.0000000000014,3848.000000000003,1794.0000000000007,3577.000000000002,1861.0000000000016,3542.7500000000023,1918.0000000000014,3787.2500000000023,2008.0000000000011,4051.500000000004,2183.0000000000014,4692.500000000003,2433.000000000002,5126.250000000004,2601.0000000000023
1806.0000000000011,1806.0000000000016,1847.0000000000014,1764.0000000000016,1823.2500000000011,1767.0000000000014,1768.0000000000016,1756.0000000000014,1826.0000000000014,1721.000000000001,1986.7500000000011,1638.0000000000014,2574.7500000000014,1517.0000000000014,3515.5000000000023,1494.0000000000011,4217.250000000003,1534.0000000000011,4572.250000000004,1560.0000000000011,4957.000000000004,1607.0000000000014,5399.250000000003,1686.0000000000005,5725.500000000004,1763.000000000001,6023.750000000005,1929.0000000000018,6077.000000000004,2221.0000000000014,5643.250000000004,2324.0000000000014,5588.250000000004,2373.0000000000023,5873.000000000005,2512.0000000000014,6114.500000000004,2640.000000000002,6026.7500000000055,2833.000000000002,6071.250000000004,2848.0000000000023,6010.0000000000055,2816.000000000002,6084.750000000005,2695.000000000002,5796.750000000005,2584.000000000001,5544.000000000004,2368.0000000000023,5948.750000000005,2236.0000000000023,6148.250000000004,2117.000000000002,5972.7500000000055,2018.0000000000014,5688.250000000004,2018.0000000000014,5357.750000000004,2019.0000000000011,4830.250000000004,1922.0000000000016,4329.500000000002,1793.0000000000014,4042.5000000000036,1742.000000000001,3648.7500000000027,1747.0000000000005,3417.0000000000023,1803.000000000001,3571.0000000000027,1829.0000000000011,3643.7500000000027,1863.0000000000016,3794.250000000003,2126.0000000000014,4735.500000000003,2405.000000000001
1756.2500000000016,1557.0000000000014,1767.5000000000014,1565.000000000001,1752.7500000000011,1666.0000000000014,1755.7500000000011,1710.0000000000014,1743.0000000000016,1615.0000000000007,1971.5000000000016,1581.0000000000014,2904.500000000002,1554.0000000000007,3790.750000000003,1505.0000000000016,4237.500000000004,1450.0000000000005,4484.250000000003,1446.000000000001,4912.500000000004,1418.0000000000011,5336.000000000003,1528.0000000000011,5688.500000000004,1656.0000000000014,5917.750000000005,1933.0000000000007,5382.250000000005,2370.000000000002,4980.750000000004,2567.0000000000023,5516.250000000004,2742.0000000000023,5899.250000000003,2788.000000000002,5900.750000000005,2866.0000000000023,5785.500000000004,3039.0000000000023,5789.000000000005,3045.0000000000023,5953.250000000005,2934.000000000001,5907.000000000005,2791.000000000002,5611.750000000004,2593.000000000002,5380.500000000005,2345.0000000000014,5723.000000000004,2152.000000000001,5993.250000000004,1956.0000000000011,5741.250000000005,1839.0000000000014,5431.000000000003,1864.0000000000016,5010.250000000005,1777.0000000000014,4416.000000000003,1735.0000000000007,4199.750000000003,1613.0000000000007,3719.5000000000027,1554.0000000000007,3142.2500000000027,1535.0000000000007,3431.0000000000023,1563.000000000001,3337.750000000002,1650.000000000001,3360.7500000000023,1723.000000000001,3831.0000000000027,1857.0000000000014,4591.250000000004,2403.000000000001
1632.7500000000011,1631.0000000000011,1684.0000000000016,1469.0000000000005,1689.2500000000011,1359.0000000000011,1688.0000000000011,1412.000000000001,1722.000000000001,1515.0000000000011,1759.0000000000014,1544.000000000001,2055.2500000000014,1513.0000000000011,3082.7500000000023,1528.0000000000011,3831.5000000000027,1535.0000000000007,4175.500000000003,1514.0000000000007,4626.250000000004,1493.0000000000007,5082.750000000003,1424.0000000000011,5457.750000000005,1401.0000000000011,5735.000000000005,1538.0000000000014,5825.5000000000055,1755.0000000000014,5335.250000000005,2112.000000000001,4972.500000000004,2532.0000000000023,5266.250000000004,2786.0000000000023,5549.500000000004,2845.000000000002,5633.250000000005,2957.000000000001,5575.000000000004,2942.000000000001,5626.000000000005,2988.0000000000023,5597.250000000004,2864.0000000000023,5365.250000000004,2564.0000000000014,5073.000000000004,2418.000000000002,5444.250000000005,2319.000000000002,5930.750000000005,2132.000000000002,5810.750000000005,1884.0000000000005,5509.500000000005,1720.0000000000014,5154.000000000003,1592.0000000000007,4597.250000000003,1507.0000000000005,4227.250000000004,1491.0000000000007,3867.750000000003,1514.0000000000007,3294.7500000000027,1516.0000000000007,3288.0000000000023,1500.000000000001,3201.0000000000023,1473.0000000000011,3133.0000000000027,1518.0000000000007,3432.5000000000023,1688.0000000000016,4184.000000000004,2038.0000000000016
1614.0000000000011,1502.000000000001,1588.0000000000014,1498.0000000000016,1646.0000000000011,1324.000000000001,1687.5000000000014,1268.000000000001,1646.250000000001,1376.0000000000011,1651.5000000000011,1473.000000000001,2022.0000000000014,1484.0000000000005,3149.5000000000023,1475.0000000000011,3889.0000000000036,1502.0000000000002,4269.750000000004,1496.0000000000014,4676.750000000004,1478.0000000000007,5244.750000000005,1501.0000000000011,5736.000000000005,1487.000000000001,5956.000000000003,1568.0000000000005,5908.750000000005,1697.0000000000014,5114.000000000005,1876.0000000000014,5229.250000000003,2224.000000000001,5645.250000000004,2545.000000000002,5802.500000000003,2801.000000000002,5738.000000000005,2876.0000000000023,5713.000000000004,2784.0000000000023,5764.750000000004,2760.0000000000023,5737.500000000005,2683.000000000002,5626.250000000004,2488.000000000002,5210.500000000004,2188.000000000001,5712.750000000005,2108.000000000001,6042.000000000004,2013.0000000000014,5743.500000000005,1815.0000000000007,5417.500000000005,1651.0000000000011,4999.750000000004,1559.0000000000002,4448.500000000004,1458.0000000000014,4048.5000000000036,1453.0000000000007,3759.2500000000027,1448.0000000000011,3305.5000000000027,1438.000000000001,3282.2500000000027,1450.0000000000005,3199.5000000000027,1432.0000000000011,3080.2500000000027,1488.0000000000005,3726.7500000000023,1686.0000000000005,4552.000000000003,2123.000000000001
1627.000000000001,1471.0000000000011,1566.2500000000011,1436.000000000001,1548.5000000000011,1356.0000000000011,1565.000000000001,1299.000000000001,1633.2500000000014,1309.0000000000007,1931.0000000000011,1379.000000000001,2631.5000000000023,1410.000000000001,3438.5000000000027,1421.0000000000011,3962.0000000000023,1425.0000000000011,4411.250000000004,1408.000000000001,4994.250000000003,1406.000000000001,5463.750000000004,1497.0000000000007,5823.750000000005,1668.0000000000014,6002.250000000004,1881.000000000001,5927.750000000004,2161.000000000002,5443.000000000003,2446.000000000002,5296.000000000005,2714.000000000002,5642.750000000004,3013.0000000000014,5768.750000000004,3219.0000000000027,5762.250000000003,3367.0000000000014,5788.750000000005,3458.0000000000027,5820.750000000004,3482.0000000000027,5810.250000000004,3405.0000000000014,5714.250000000004,3276.0000000000027,5473.500000000004,2994.0000000000014,5558.500000000003,2685.000000000001,5972.000000000003,2299.0000000000014,6035.250000000004,2048.0000000000014,5801.750000000003,1872.0000000000014,5456.000000000004,1661.0000000000014,4985.500000000005,1504.000000000001,4399.000000000003,1433.0000000000011,4019.000000000003,1376.0000000000011,3692.750000000003,1366.0000000000007,3320.250000000002,1357.0000000000011,3237.2500000000023,1351.000000000001,3164.7500000000023,1405.000000000001,3077.0000000000027,1573.0000000000007,3495.0000000000027,1868.0000000000018
